timestamp,household_id,consumption,solar_generation,grid_import,grid_export,weather
2025-03-02 21:12:37.950585,29,0.5449003034206136,0.0,0.5449003034206136,0.0,cloudy
2025-03-02 21:12:37.950585,30,0.6026221060731345,0.0,0.6026221060731345,0.0,cloudy
2025-03-02 21:12:37.950585,31,0.6979954532225946,0.0,0.6979954532225946,0.0,cloudy
2025-03-02 21:12:37.950585,32,0.42431937862301555,0.0,0.42431937862301555,0.0,cloudy
2025-03-02 21:12:37.950585,33,0.7016353311530307,0.0,0.7016353311530307,0.0,cloudy
2025-03-02 21:12:37.950585,34,0.8310351936349384,0.0,0.8310351936349384,0.0,cloudy
2025-03-02 21:12:37.950585,35,0.6873977541491152,0.0,0.6873977541491152,0.0,cloudy
2025-03-02 21:12:37.950585,36,1.002742727700812,0.0,1.002742727700812,0.0,cloudy
2025-03-02 21:12:37.950585,37,0.39070870720480544,0.0,0.39070870720480544,0.0,cloudy
2025-03-02 21:12:37.950585,38,0.7391917965208102,0.0,0.7391917965208102,0.0,cloudy
2025-03-02 21:12:37.950585,39,0.6870087634281592,0.0,0.6870087634281592,0.0,cloudy
2025-03-02 21:12:37.950585,40,0.5607341918542664,0.0,0.5607341918542664,0.0,cloudy
2025-03-02 21:12:37.950585,41,0.33358673386829707,0.0,0.33358673386829707,0.0,cloudy
2025-03-02 21:12:37.950585,42,0.6850832963500341,0.0,0.6850832963500341,0.0,cloudy
2025-03-02 21:12:37.950585,43,0.35693009639092355,0.0,0.35693009639092355,0.0,cloudy
2025-03-02 21:12:37.950585,44,0.6930071818297412,0.0,0.6930071818297412,0.0,cloudy
2025-03-02 21:12:37.950585,45,0.4493323414837827,0.0,0.4493323414837827,0.0,cloudy
2025-03-02 21:12:37.950585,46,0.35247059530878344,0.0,0.35247059530878344,0.0,cloudy
2025-03-02 21:12:37.950585,47,0.6770991620550468,0.0,0.6770991620550468,0.0,cloudy
2025-03-02 21:12:37.950585,48,0.4476813287341441,0.0,0.4476813287341441,0.0,cloudy
2025-03-02 21:12:37.950585,49,0.44170827647311417,0.0,0.44170827647311417,0.0,cloudy
2025-03-02 21:12:37.950585,50,0.775245484986603,0.0,0.775245484986603,0.0,cloudy
2025-03-02 22:12:37.950585,1,0.6890744230346749,0.0,0.6890744230346749,0.0,rainy
2025-03-02 22:12:37.950585,2,0.30117881644214733,0.0,0.30117881644214733,0.0,rainy
2025-03-02 22:12:37.950585,3,0.5329416464520136,0.0,0.5329416464520136,0.0,rainy
2025-03-02 22:12:37.950585,4,0.5643685172314198,0.0,0.5643685172314198,0.0,rainy
2025-03-02 22:12:37.950585,5,0.4033979427735707,0.0,0.4033979427735707,0.0,rainy
2025-03-02 22:12:37.950585,6,0.5357887036875764,0.0,0.5357887036875764,0.0,rainy
2025-03-02 22:12:37.950585,7,0.6362511782660892,0.0,0.6362511782660892,0.0,rainy
2025-03-02 22:12:37.950585,8,0.2671965470666405,0.0,0.2671965470666405,0.0,rainy
2025-03-02 22:12:37.950585,9,0.3646755753324176,0.0,0.3646755753324176,0.0,rainy
2025-03-02 22:12:37.950585,10,0.49310971077047505,0.0,0.49310971077047505,0.0,rainy
2025-03-02 22:12:37.950585,11,0.5216119587722178,0.0,0.5216119587722178,0.0,rainy
2025-03-02 22:12:37.950585,12,0.3803111080362987,0.0,0.3803111080362987,0.0,rainy
2025-03-02 22:12:37.950585,13,0.16753028942995846,0.0,0.16753028942995846,0.0,rainy
2025-03-02 22:12:37.950585,14,0.3859268110673504,0.0,0.3859268110673504,0.0,rainy
2025-03-02 22:12:37.950585,15,0.1923616394991596,0.0,0.1923616394991596,0.0,rainy
2025-03-02 22:12:37.950585,16,0.33842086716077446,0.0,0.33842086716077446,0.0,rainy
2025-03-02 22:12:37.950585,17,0.26614415179085016,0.0,0.26614415179085016,0.0,rainy
2025-03-02 22:12:37.950585,18,0.3880689748606571,0.0,0.3880689748606571,0.0,rainy
2025-03-02 22:12:37.950585,19,0.495888171532346,0.0,0.495888171532346,0.0,rainy
2025-03-02 22:12:37.950585,20,0.5272026603023371,0.0,0.5272026603023371,0.0,rainy
2025-03-02 22:12:37.950585,21,0.42071508153329074,0.0,0.42071508153329074,0.0,rainy
2025-03-02 22:12:37.950585,22,0.5953219083781917,0.0,0.5953219083781917,0.0,rainy
2025-03-02 22:12:37.950585,23,0.5169122812584335,0.0,0.5169122812584335,0.0,rainy
2025-03-02 22:12:37.950585,24,0.4229973082328918,0.0,0.4229973082328918,0.0,rainy
2025-03-02 22:12:37.950585,25,0.5861176874360555,0.0,0.5861176874360555,0.0,rainy
2025-03-02 22:12:37.950585,26,0.38979680640438025,0.0,0.38979680640438025,0.0,rainy
2025-03-02 22:12:37.950585,27,0.340333917866752,0.0,0.340333917866752,0.0,rainy
2025-03-02 22:12:37.950585,28,0.34926909684054663,0.0,0.34926909684054663,0.0,rainy
2025-03-02 22:12:37.950585,29,0.5081597127505144,0.0,0.5081597127505144,0.0,rainy
2025-03-02 22:12:37.950585,30,0.3861823600658322,0.0,0.3861823600658322,0.0,rainy
2025-03-02 22:12:37.950585,31,0.4788789740939736,0.0,0.4788789740939736,0.0,rainy
2025-03-02 22:12:37.950585,32,0.5000480451396746,0.0,0.5000480451396746,0.0,rainy
2025-03-02 22:12:37.950585,33,0.3821161219435987,0.0,0.3821161219435987,0.0,rainy
2025-03-02 22:12:37.950585,34,0.5318042768741307,0.0,0.5318042768741307,0.0,rainy
2025-03-02 22:12:37.950585,35,0.36845375299024746,0.0,0.36845375299024746,0.0,rainy
2025-03-02 22:12:37.950585,36,0.5605792878696955,0.0,0.5605792878696955,0.0,rainy
2025-03-02 22:12:37.950585,37,0.03344871498020869,0.0,0.03344871498020869,0.0,rainy
2025-03-02 22:12:37.950585,38,0.36188448357299413,0.0,0.36188448357299413,0.0,rainy
2025-03-02 22:12:37.950585,39,0.27244230560034394,0.0,0.27244230560034394,0.0,rainy
2025-03-02 22:12:37.950585,40,0.3506376316654883,0.0,0.3506376316654883,0.0,rainy
2025-03-02 22:12:37.950585,41,0.37245763950802757,0.0,0.37245763950802757,0.0,rainy
2025-03-02 22:12:37.950585,42,0.32643741835033613,0.0,0.32643741835033613,0.0,rainy
2025-03-02 22:12:37.950585,43,0.34230963424848154,0.0,0.34230963424848154,0.0,rainy
2025-03-02 22:12:37.950585,44,0.5831971823692895,0.0,0.5831971823692895,0.0,rainy
2025-03-02 22:12:37.950585,45,0.20361851642759476,0.0,0.20361851642759476,0.0,rainy
2025-03-02 22:12:37.950585,46,0.44578957802660607,0.0,0.44578957802660607,0.0,rainy
2025-03-02 22:12:37.950585,47,0.543598641519171,0.0,0.543598641519171,0.0,rainy
2025-03-02 22:12:37.950585,48,0.3123733237200015,0.0,0.3123733237200015,0.0,rainy
2025-03-02 22:12:37.950585,49,0.4016256401745461,0.0,0.4016256401745461,0.0,rainy
2025-03-02 22:12:37.950585,50,0.4645790436019409,0.0,0.4645790436019409,0.0,rainy
2025-03-02 23:12:37.950585,1,0.33964182512927427,0.0,0.33964182512927427,0.0,sunny
2025-03-02 23:12:37.950585,2,0.32345074560663734,0.0,0.32345074560663734,0.0,sunny
2025-03-02 23:12:37.950585,3,0.24273275455469273,0.0,0.24273275455469273,0.0,sunny
2025-03-02 23:12:37.950585,4,0.37977621926859917,0.0,0.37977621926859917,0.0,sunny
2025-03-02 23:12:37.950585,5,0.18251642961094283,0.0,0.18251642961094283,0.0,sunny
2025-03-02 23:12:37.950585,6,0.2126529155532468,0.0,0.2126529155532468,0.0,sunny
2025-03-02 23:12:37.950585,7,0.2957666854151319,0.0,0.2957666854151319,0.0,sunny
2025-03-02 23:12:37.950585,8,0.28100255467704616,0.0,0.28100255467704616,0.0,sunny
2025-03-02 23:12:37.950585,9,0.28005364234774843,0.0,0.28005364234774843,0.0,sunny
2025-03-02 23:12:37.950585,10,0.4227893287353961,0.0,0.4227893287353961,0.0,sunny
2025-03-02 23:12:37.950585,11,0.26473328971742005,0.0,0.26473328971742005,0.0,sunny
2025-03-02 23:12:37.950585,12,0.34019231864037575,0.0,0.34019231864037575,0.0,sunny
2025-03-02 23:12:37.950585,13,0.29683741808596925,0.0,0.29683741808596925,0.0,sunny
2025-03-02 23:12:37.950585,14,0.1495759167236821,0.0,0.1495759167236821,0.0,sunny
2025-03-02 23:12:37.950585,15,0.16449550771960642,0.0,0.16449550771960642,0.0,sunny
2025-03-02 23:12:37.950585,16,0.11623560596184566,0.0,0.11623560596184566,0.0,sunny
2025-03-02 23:12:37.950585,17,0.39084754317634635,0.0,0.39084754317634635,0.0,sunny
2025-03-02 23:12:37.950585,18,0.49674207667669573,0.0,0.49674207667669573,0.0,sunny
2025-03-02 23:12:37.950585,19,0.20998861536863686,0.0,0.20998861536863686,0.0,sunny
2025-03-02 23:12:37.950585,20,0.3823856966724076,0.0,0.3823856966724076,0.0,sunny
2025-03-02 23:12:37.950585,21,0.35990123377529565,0.0,0.35990123377529565,0.0,sunny
2025-03-02 23:12:37.950585,22,0.27990124024332175,0.0,0.27990124024332175,0.0,sunny
2025-03-02 23:12:37.950585,23,0.3881208925182355,0.0,0.3881208925182355,0.0,sunny
2025-03-02 23:12:37.950585,24,0.2643007235157118,0.0,0.2643007235157118,0.0,sunny
2025-03-02 23:12:37.950585,25,0.2732767113262909,0.0,0.2732767113262909,0.0,sunny
2025-03-02 23:12:37.950585,26,0.4315061621958874,0.0,0.4315061621958874,0.0,sunny
2025-03-02 23:12:37.950585,27,0.24040589867349688,0.0,0.24040589867349688,0.0,sunny
2025-03-02 23:12:37.950585,28,0.3820993672565967,0.0,0.3820993672565967,0.0,sunny
2025-03-02 23:12:37.950585,29,0.26458806653690187,0.0,0.26458806653690187,0.0,sunny
2025-03-02 23:12:37.950585,30,0.4478431192882684,0.0,0.4478431192882684,0.0,sunny
2025-03-02 23:12:37.950585,31,0.29709078437728587,0.0,0.29709078437728587,0.0,sunny
2025-03-02 23:12:37.950585,32,0.24012727947005727,0.0,0.24012727947005727,0.0,sunny
2025-03-02 23:12:37.950585,33,0.32771609732897344,0.0,0.32771609732897344,0.0,sunny
2025-03-02 23:12:37.950585,34,0.4449547381234196,0.0,0.4449547381234196,0.0,sunny
2025-03-02 23:12:37.950585,35,0.4957784674776294,0.0,0.4957784674776294,0.0,sunny
2025-03-02 23:12:37.950585,36,0.3564791592078226,0.0,0.3564791592078226,0.0,sunny
2025-03-02 23:12:37.950585,37,0.13519633433468164,0.0,0.13519633433468164,0.0,sunny
2025-03-02 23:12:37.950585,38,0.3678562851274951,0.0,0.3678562851274951,0.0,sunny
2025-03-02 23:12:37.950585,39,0.36017286109719643,0.0,0.36017286109719643,0.0,sunny
2025-03-02 23:12:37.950585,40,0.18098865414970977,0.0,0.18098865414970977,0.0,sunny
2025-03-02 23:12:37.950585,41,0.2487331588223578,0.0,0.2487331588223578,0.0,sunny
2025-03-02 23:12:37.950585,42,0.2963099415416152,0.0,0.2963099415416152,0.0,sunny
2025-03-02 23:12:37.950585,43,0.2849049169614253,0.0,0.2849049169614253,0.0,sunny
2025-03-02 23:12:37.950585,44,0.13347109676088528,0.0,0.13347109676088528,0.0,sunny
2025-03-02 23:12:37.950585,45,0.24404666906441355,0.0,0.24404666906441355,0.0,sunny
2025-03-02 23:12:37.950585,46,0.19105394465957137,0.0,0.19105394465957137,0.0,sunny
2025-03-02 23:12:37.950585,47,0.1045369484173381,0.0,0.1045369484173381,0.0,sunny
2025-03-02 23:12:37.950585,48,0.22569375981843523,0.0,0.22569375981843523,0.0,sunny
2025-03-02 23:12:37.950585,49,0.4120552887068511,0.0,0.4120552887068511,0.0,sunny
2025-03-02 23:12:37.950585,50,0.17792630896570702,0.0,0.17792630896570702,0.0,sunny
2025-03-03 00:12:37.950585,1,0.20039029711162606,0.0,0.20039029711162606,0.0,cloudy
2025-03-03 00:12:37.950585,2,0.09243153894562785,0.0,0.09243153894562785,0.0,cloudy
2025-03-03 00:12:37.950585,3,0.1311504164989926,0.0,0.1311504164989926,0.0,cloudy
2025-03-03 00:12:37.950585,4,0.34351133513110466,0.0,0.34351133513110466,0.0,cloudy
2025-03-03 00:12:37.950585,5,0.2635279041771761,0.0,0.2635279041771761,0.0,cloudy
2025-03-03 00:12:37.950585,6,0.08280562553670577,0.0,0.08280562553670577,0.0,cloudy
2025-03-03 00:12:37.950585,7,0.07432557447792607,0.0,0.07432557447792607,0.0,cloudy
2025-03-03 00:12:37.950585,8,0.3256979024912063,0.0,0.3256979024912063,0.0,cloudy
2025-03-03 00:12:37.950585,9,0.2801592918936136,0.0,0.2801592918936136,0.0,cloudy
2025-03-03 00:12:37.950585,10,0.2051604182565816,0.0,0.2051604182565816,0.0,cloudy
2025-03-03 00:12:37.950585,11,0.1585129376173486,0.0,0.1585129376173486,0.0,cloudy
2025-03-03 00:12:37.950585,12,0.06080214813618597,0.0,0.06080214813618597,0.0,cloudy
2025-03-03 00:12:37.950585,13,0.2660863279285309,0.0,0.2660863279285309,0.0,cloudy
2025-03-03 00:12:37.950585,14,0.11172159608464326,0.0,0.11172159608464326,0.0,cloudy
2025-03-03 00:12:37.950585,15,0.20932170600345051,0.0,0.20932170600345051,0.0,cloudy
2025-03-03 00:12:37.950585,16,0.10562769507520459,0.0,0.10562769507520459,0.0,cloudy
2025-03-03 00:12:37.950585,17,0.19572446465158566,0.0,0.19572446465158566,0.0,cloudy
2025-03-03 00:12:37.950585,18,0.08677462975787882,0.0,0.08677462975787882,0.0,cloudy
2025-03-03 00:12:37.950585,19,0.21633363768413447,0.0,0.21633363768413447,0.0,cloudy
2025-03-03 00:12:37.950585,20,0.19180829585986678,0.0,0.19180829585986678,0.0,cloudy
2025-03-03 00:12:37.950585,21,0.24231803355817014,0.0,0.24231803355817014,0.0,cloudy
2025-03-03 00:12:37.950585,22,0.09233406543697978,0.0,0.09233406543697978,0.0,cloudy
2025-03-03 00:12:37.950585,23,0.3994223410790484,0.0,0.3994223410790484,0.0,cloudy
2025-03-03 00:12:37.950585,24,0.17499137645464868,0.0,0.17499137645464868,0.0,cloudy
2025-03-03 00:12:37.950585,25,0.10847501174100363,0.0,0.10847501174100363,0.0,cloudy
2025-03-03 00:12:37.950585,26,0.0887218923605661,0.0,0.0887218923605661,0.0,cloudy
2025-03-03 00:12:37.950585,27,0.3472937443054567,0.0,0.3472937443054567,0.0,cloudy
2025-03-03 00:12:37.950585,28,0.4926900591085665,0.0,0.4926900591085665,0.0,cloudy
2025-03-03 00:12:37.950585,29,0.13830420117372194,0.0,0.13830420117372194,0.0,cloudy
2025-03-03 00:12:37.950585,30,0.142339234995964,0.0,0.142339234995964,0.0,cloudy
2025-03-03 00:12:37.950585,31,0.23639019093510788,0.0,0.23639019093510788,0.0,cloudy
2025-03-03 00:12:37.950585,32,0.15932891493348111,0.0,0.15932891493348111,0.0,cloudy
2025-03-03 00:12:37.950585,33,0.22566762616987182,0.0,0.22566762616987182,0.0,cloudy
2025-03-03 00:12:37.950585,34,0.25015813123847497,0.0,0.25015813123847497,0.0,cloudy
2025-03-03 00:12:37.950585,35,0.12202064259083309,0.0,0.12202064259083309,0.0,cloudy
2025-03-03 00:12:37.950585,36,0.17595938467008881,0.0,0.17595938467008881,0.0,cloudy
2025-03-03 00:12:37.950585,37,0.16517731053498477,0.0,0.16517731053498477,0.0,cloudy
2025-03-03 00:12:37.950585,38,0.23693760452262205,0.0,0.23693760452262205,0.0,cloudy
2025-03-03 00:12:37.950585,39,0.1443825194161845,0.0,0.1443825194161845,0.0,cloudy
2025-03-03 00:12:37.950585,40,0.1329186435098607,0.0,0.1329186435098607,0.0,cloudy
2025-03-03 00:12:37.950585,41,0.27841375382159694,0.0,0.27841375382159694,0.0,cloudy
2025-03-03 00:12:37.950585,42,0.16280096611289288,0.0,0.16280096611289288,0.0,cloudy
2025-03-03 00:12:37.950585,43,0.3308298463839852,0.0,0.3308298463839852,0.0,cloudy
2025-03-03 00:12:37.950585,44,0.2144334833463224,0.0,0.2144334833463224,0.0,cloudy
2025-03-03 00:12:37.950585,45,0.15890354541669166,0.0,0.15890354541669166,0.0,cloudy
2025-03-03 00:12:37.950585,46,0.23669420539512226,0.0,0.23669420539512226,0.0,cloudy
2025-03-03 00:12:37.950585,47,0.14547347446916062,0.0,0.14547347446916062,0.0,cloudy
2025-03-03 00:12:37.950585,48,0.11375224556128333,0.0,0.11375224556128333,0.0,cloudy
2025-03-03 00:12:37.950585,49,0.11598967144765858,0.0,0.11598967144765858,0.0,cloudy
2025-03-03 00:12:37.950585,50,0.1982874880131153,0.0,0.1982874880131153,0.0,cloudy
2025-03-03 01:12:37.950585,1,0.18830972014291814,0.0,0.18830972014291814,0.0,sunny
2025-03-03 01:12:37.950585,2,0.17923551414240455,0.0,0.17923551414240455,0.0,sunny
2025-03-03 01:12:37.950585,3,0.20607854252922764,0.0,0.20607854252922764,0.0,sunny
2025-03-03 01:12:37.950585,4,0.19025783864000093,0.0,0.19025783864000093,0.0,sunny
2025-03-03 01:12:37.950585,5,0.1978633923075959,0.0,0.1978633923075959,0.0,sunny
2025-03-03 01:12:37.950585,6,0.1857206197543434,0.0,0.1857206197543434,0.0,sunny
2025-03-03 01:12:37.950585,7,0.12128577732946247,0.0,0.12128577732946247,0.0,sunny
2025-03-03 01:12:37.950585,8,0.22078700124774114,0.0,0.22078700124774114,0.0,sunny
2025-03-03 01:12:37.950585,9,0.12260934832478597,0.0,0.12260934832478597,0.0,sunny
2025-03-03 01:12:37.950585,10,0.206400795451012,0.0,0.206400795451012,0.0,sunny
2025-03-03 01:12:37.950585,11,0.15889016852910245,0.0,0.15889016852910245,0.0,sunny
2025-03-03 01:12:37.950585,12,0.29041399009553875,0.0,0.29041399009553875,0.0,sunny
2025-03-03 01:12:37.950585,13,0.11062996298684534,0.0,0.11062996298684534,0.0,sunny
2025-03-03 01:12:37.950585,14,0.20391521732459122,0.0,0.20391521732459122,0.0,sunny
2025-03-03 01:12:37.950585,15,0.2602461918509454,0.0,0.2602461918509454,0.0,sunny
2025-03-03 01:12:37.950585,16,0.1804638982588878,0.0,0.1804638982588878,0.0,sunny
2025-03-03 01:12:37.950585,17,0.16520107174333953,0.0,0.16520107174333953,0.0,sunny
2025-03-03 01:12:37.950585,18,0.23359839654989595,0.0,0.23359839654989595,0.0,sunny
2025-03-03 01:12:37.950585,19,0.11908281937215906,0.0,0.11908281937215906,0.0,sunny
2025-03-03 01:12:37.950585,20,0.2221446283273439,0.0,0.2221446283273439,0.0,sunny
2025-03-03 01:12:37.950585,21,0.2838350062235599,0.0,0.2838350062235599,0.0,sunny
2025-03-03 01:12:37.950585,22,0.25552182865418244,0.0,0.25552182865418244,0.0,sunny
2025-03-03 01:12:37.950585,23,0.23463420522018325,0.0,0.23463420522018325,0.0,sunny
2025-03-03 01:12:37.950585,24,0.08042141122963198,0.0,0.08042141122963198,0.0,sunny
2025-03-03 01:12:37.950585,25,0.13122454863596042,0.0,0.13122454863596042,0.0,sunny
2025-03-03 01:12:37.950585,26,0.18404048289173236,0.0,0.18404048289173236,0.0,sunny
2025-03-03 01:12:37.950585,27,0.34479050085487384,0.0,0.34479050085487384,0.0,sunny
2025-03-03 01:12:37.950585,28,0.2946995209487362,0.0,0.2946995209487362,0.0,sunny
2025-03-03 01:12:37.950585,29,0.3213232877334133,0.0,0.3213232877334133,0.0,sunny
2025-03-03 01:12:37.950585,30,0.18336411817244289,0.0,0.18336411817244289,0.0,sunny
2025-03-03 01:12:37.950585,31,0.5061682486501131,0.0,0.5061682486501131,0.0,sunny
2025-03-03 01:12:37.950585,32,0.1714080810103579,0.0,0.1714080810103579,0.0,sunny
2025-03-03 01:12:37.950585,33,0.3278754238363265,0.0,0.3278754238363265,0.0,sunny
2025-03-03 01:12:37.950585,34,0.14113008789171574,0.0,0.14113008789171574,0.0,sunny
2025-03-03 01:12:37.950585,35,0.27499712752742994,0.0,0.27499712752742994,0.0,sunny
2025-03-03 01:12:37.950585,36,0.29955445068156383,0.0,0.29955445068156383,0.0,sunny
2025-03-03 01:12:37.950585,37,0.12597791563303776,0.0,0.12597791563303776,0.0,sunny
2025-03-03 01:12:37.950585,38,0.16547288865862697,0.0,0.16547288865862697,0.0,sunny
2025-03-03 01:12:37.950585,39,0.2133393540386193,0.0,0.2133393540386193,0.0,sunny
2025-03-03 01:12:37.950585,40,0.11526283191889085,0.0,0.11526283191889085,0.0,sunny
2025-03-03 01:12:37.950585,41,0.18981401301399106,0.0,0.18981401301399106,0.0,sunny
2025-03-03 01:12:37.950585,42,0.07022056556820394,0.0,0.07022056556820394,0.0,sunny
2025-03-03 01:12:37.950585,43,0.15643520269201697,0.0,0.15643520269201697,0.0,sunny
2025-03-03 01:12:37.950585,44,0.31850072637323745,0.0,0.31850072637323745,0.0,sunny
2025-03-03 01:12:37.950585,45,0.10539233647375544,0.0,0.10539233647375544,0.0,sunny
2025-03-03 01:12:37.950585,46,0.185676460648426,0.0,0.185676460648426,0.0,sunny
2025-03-03 01:12:37.950585,47,0.07133045929434137,0.0,0.07133045929434137,0.0,sunny
2025-03-03 01:12:37.950585,48,0.11972172310948244,0.0,0.11972172310948244,0.0,sunny
2025-03-03 01:12:37.950585,49,0.1461520541690949,0.0,0.1461520541690949,0.0,sunny
2025-03-03 01:12:37.950585,50,0.2950567836442435,0.0,0.2950567836442435,0.0,sunny
2025-03-03 02:12:37.950585,1,0.13379324168095655,0.0,0.13379324168095655,0.0,sunny
2025-03-03 02:12:37.950585,2,0.16354923400161703,0.0,0.16354923400161703,0.0,sunny
2025-03-03 02:12:37.950585,3,0.09947183152880892,0.0,0.09947183152880892,0.0,sunny
2025-03-03 02:12:37.950585,4,0.16382095513585054,0.0,0.16382095513585054,0.0,sunny
2025-03-03 02:12:37.950585,5,0.2093903777175747,0.0,0.2093903777175747,0.0,sunny
2025-03-03 02:12:37.950585,6,0.09862088556280522,0.0,0.09862088556280522,0.0,sunny
2025-03-03 02:12:37.950585,7,0.1843032227530134,0.0,0.1843032227530134,0.0,sunny
2025-03-03 02:12:37.950585,8,0.21186250318282604,0.0,0.21186250318282604,0.0,sunny
2025-03-03 02:12:37.950585,9,0.17523637744176485,0.0,0.17523637744176485,0.0,sunny
2025-03-03 02:12:37.950585,10,0.09457040662753853,0.0,0.09457040662753853,0.0,sunny
2025-03-03 02:12:37.950585,11,0.23436836179209825,0.0,0.23436836179209825,0.0,sunny
2025-03-03 02:12:37.950585,12,0.2906520283947711,0.0,0.2906520283947711,0.0,sunny
2025-03-03 02:12:37.950585,13,0.26555604094301766,0.0,0.26555604094301766,0.0,sunny
2025-03-03 02:12:37.950585,14,0.10240188844665664,0.0,0.10240188844665664,0.0,sunny
2025-03-03 02:12:37.950585,15,0.19089108724138645,0.0,0.19089108724138645,0.0,sunny
2025-03-03 02:12:37.950585,16,0.2818943732424492,0.0,0.2818943732424492,0.0,sunny
2025-03-03 02:12:37.950585,17,0.3726907191098786,0.0,0.3726907191098786,0.0,sunny
2025-03-03 02:12:37.950585,18,0.17926523086595195,0.0,0.17926523086595195,0.0,sunny
